46,7.0,4.140170353788127,1.2202026146343437,1.8333083445858915,0.0,1.5022849606517115,0.6550581815096316,268.95052664620533,418.5076599121094,153.1761474609375,270.2783508300781,86.67575171858441,6.0,12.0,18.0,67.46764885650555,0.5052345425833459
47,2.0,3.667213900080272,2.4094059547086033,2.4094059547086033,2.4094059547086033,2.4094059547086033,nan,175.3016815185547,182.2734832763672,168.3298797607422,182.2734832763672,6.9718017578125,1.0,12.0,13.0,405.62402117646513,275.3225508430861
48,2.0,3.3500637490504204,1.5233991087421819,1.5233991087421819,1.5233991087421819,1.5233991087421819,nan,201.31389617919922,245.1687469482422,157.45904541015625,245.1687469482422,43.85485076904297,1.0,12.0,13.0,382.1341089853624,262.760162886995
49,3.0,3.402893671027759,1.377543573890477,2.1385426486931234,0.6165444990878308,2.1385426486931234,1.0762152125392799,224.3448689778646,230.14053344726562,219.55072021484375,223.34335327148438,4.380891184601918,2.0,11.0,13.0,127.55028108140294,441.3949808119697
50,2.0,4.0080212502159345,0.683129038651058,0.683129038651058,0.683129038651058,0.683129038651058,nan,171.93417358398438,178.664794921875,165.20355224609375,178.664794921875,6.730621337890625,1.0,12.0,13.0,441.71348934835373,323.7321237531258
51,2.0,2.560000003011603,1.2587830071083201,1.2587830071083201,1.2587830071083201,1.2587830071083201,nan,238.68509674072266,239.67527770996094,237.69491577148438,239.67527770996094,0.9901809692382812,1.0,11.0,12.0,242.91059681546886,180.44949689731746
52,2.0,3.3499495423148944,0.5059851704769374,0.5059851704769374,0.5059851704769374,0.5059851704769374,nan,266.81432342529297,360.076416015625,173.55223083496094,360.076416015625,93.26209259033203,1.0,11.0,12.0,290.39325357565633,433.3457373035976
53,2.0,4.160000001756769,1.2134005437277382,1.2134005437277382,1.2134005437277382,1.2134005437277382,nan,191.6047592163086,223.52798461914062,159.68153381347656,223.52798461914062,31.92322540283203,1.0,11.0,12.0,310.2503827813503,442.7173308910524
54,2.0,5.097547397984309,1.4777467104280266,1.4777467104280266,1.4777467104280266,1.4777467104280266,nan,155.30740356445312,157.8856658935547,152.72914123535156,157.8856658935547,2.5782623291015625,1.0,11.0,12.0,305.309138035199,387.3115399986692
55,4.0,3.5890954173222336,2.0950518519486994,2.63408229028419,1.155073218157093,2.4960000474048156,0.8169679004943835,191.36037063598633,266.0660095214844,159.70193481445312,171.39556884765625,43.3433374322205,3.0,13.0,16.0,365.9143514021881,257.1817584440328
56,4.0,4.284749939953032,1.844279130117793,2.638723003457961,1.3296233657859404,1.5644910211094776,0.6979588131079733,226.39575576782227,255.53610229492188,190.74710083007812,236.35214233398438,23.616759255935214,3.0,13.0,16.0,370.8742926713532,407.76956940053225
57,2.0,3.344747984732071,1.938093081978099,1.938093081978099,1.938093081978099,1.938093081978099,nan,187.2891845703125,207.60870361328125,166.96966552734375,207.60870361328125,20.31951904296875,1.0,13.0,14.0,198.2391721697929,174.73907497105034
58,2.0,3.348222224615645,0.11883344239347023,0.11883344239347023,0.11883344239347023,0.11883344239347023,nan,276.07476806640625,363.2091064453125,188.9404296875,363.2091064453125,87.13433837890625,1.0,8.0,9.0,117.62034326885947,148.53428980215372
59,2.0,5.944420290212371,2.4086195703056994,2.4086195703056994,2.4086195703056994,2.4086195703056994,nan,266.6938018798828,305.4907531738281,227.8968505859375,305.4907531738281,38.79695129394531,1.0,8.0,9.0,382.613337778072,257.32072607794834
