105,28.0,7.935131448337934,132.71849714649747,62019.0
106,28.0,209.5499146017444,130.52474249464456,60235.0
106,30.0,209.19727863574053,130.49600298002616,58715.0
106,27.0,210.1688471690531,131.51740026582866,56986.0
106,26.0,209.00969243685662,130.9470005190097,56875.0
106,29.0,210.48495393227472,131.04868736510613,56385.0
107,28.0,9.580835399019803,501.2474885342517,54394.0
107,27.0,9.086518301515994,500.06083378208046,55409.0
108,21.0,230.74294932167538,208.86307563678258,56299.0
108,22.0,228.77701938805663,208.15641191954933,57210.0
109,20.0,217.66809337868446,131.89215397584616,54731.0
109,21.0,217.42274136708843,132.3502590984224,58685.0
109,22.0,218.0931273991458,134.26284273883303,56682.0
110,22.0,229.44755297719692,130.55447821833192,58648.0
110,21.0,230.31752436630768,130.10179429966,58196.0
111,24.0,175.9182955837302,258.6553729163692,56792.0
111,25.0,177.54816459774796,259.6744081822948,55869.0
111,26.0,175.58369427951803,255.6836038497012,56207.0
111,27.0,176.04108433939135,258.15886412015914,54871.0
112,26.0,2.0,510.0,51078.0
112,27.0,1.0,509.0,53450.0
113,25.0,309.8913876703206,464.3960822277415,57394.0
113,26.0,308.0178061864005,463.853228050929,58224.0
113,27.0,309.5056744978698,463.3530322378494,55677.0
114,21.0,240.36432016265334,83.92434704932329,56500.0
